,n,t,r,d,i,id,iter
735,30,100,1,12.0,735,30000,10
736,30,100,1,12.0,736,30000,10
737,30,100,1,12.0,737,30000,10
738,30,100,1,12.3,738,30000,10
739,30,100,1,12.3,739,30000,10
740,30,100,1,12.5,740,30000,10
741,30,100,1,12.5,741,30000,10
742,30,100,1,12.5,742,30000,10
743,30,100,1,12.5,743,30000,10
744,30,100,1,12.7,744,30000,10
745,30,100,1,12.7,745,30000,10
746,30,100,1,12.7,746,30000,10
747,30,100,1,12.7,747,30000,10
748,30,100,1,13.2,748,30000,10
749,30,100,1,13.2,749,30000,10
750,30,100,1,13.3,750,30000,10
751,30,100,1,13.3,751,30000,10
752,30,100,1,13.3,752,30000,10
753,30,100,1,13.3,753,30000,10
754,30,100,1,13.3,754,30000,10
755,30,100,1,13.3,755,30000,10
756,30,100,1,13.3,756,30000,10
757,30,100,1,13.3,757,30000,10
758,30,100,1,13.3,758,30000,10
759,30,100,1,13.4,759,30000,10
760,30,100,1,13.9,760,30000,10
761,30,100,1,13.9,761,30000,10
762,30,100,1,13.9,762,30000,10
763,30,100,1,14.0,763,30000,10
764,30,100,1,14.0,764,30000,10
765,30,100,1,14.0,765,30000,10
766,30,100,1,14.4,766,30000,10
767,30,100,1,14.4,767,30000,10
768,30,100,1,14.4,768,30000,10
769,30,100,1,14.4,769,30000,10
770,30,100,1,14.4,770,30000,10
771,30,100,1,14.4,771,30000,10
772,30,100,1,14.4,772,30000,10
773,30,100,1,14.4,773,30000,10
774,30,100,1,14.4,774,30000,10
775,30,100,1,14.4,775,30000,10
776,30,100,1,14.6,776,30000,10
777,30,100,1,14.6,777,30000,10
778,30,100,1,14.6,778,30000,10
779,30,100,1,14.6,779,30000,10
780,30,100,1,14.6,780,30000,10
781,30,100,1,14.6,781,30000,10
782,30,100,1,14.6,782,30000,10
783,30,100,1,14.6,783,30000,10
784,30,100,1,14.6,784,30000,10
785,30,100,1,14.7,785,30000,10
786,30,100,1,14.7,786,30000,10
787,30,100,1,14.7,787,30000,10
788,30,100,1,14.7,788,30000,10
789,30,100,1,14.9,789,30000,10
790,30,100,1,15.2,790,30000,10
791,30,100,1,15.2,791,30000,10
792,30,100,1,15.2,792,30000,10
793,30,100,1,15.2,793,30000,10
794,30,100,1,15.2,794,30000,10
795,30,100,1,15.2,795,30000,10
796,30,100,1,15.3,796,30000,10
797,30,100,1,15.3,797,30000,10
798,30,100,1,15.3,798,30000,10
799,30,100,1,15.5,799,30000,10
800,30,100,1,15.5,800,30000,10
801,30,100,1,15.5,801,30000,10
802,30,100,1,15.8,802,30000,10
803,30,100,1,15.8,803,30000,10
804,30,100,1,15.8,804,30000,10
805,30,100,1,15.8,805,30000,10
806,30,100,1,16.2,806,30000,10
807,30,100,1,16.2,807,30000,10
808,30,100,1,16.2,808,30000,10
809,30,100,1,16.2,809,30000,10
810,30,100,1,12.4,810,30000,10
811,30,100,1,12.4,811,30000,10
812,30,100,1,12.4,812,30000,10
813,30,100,1,12.4,813,30000,10
814,30,100,1,12.4,814,30000,10
815,30,100,1,12.4,815,30000,10
816,30,100,1,12.4,816,30000,10
817,30,100,1,12.4,817,30000,10
818,30,100,1,12.4,818,30000,10
819,30,100,1,12.4,819,30000,10
820,30,100,1,12.4,820,30000,10
821,30,100,1,12.4,821,30000,10
822,30,100,1,12.4,822,30000,10
823,30,100,1,12.4,823,30000,10
824,30,100,1,12.4,824,30000,10
825,30,100,1,12.5,825,30000,10
826,30,100,1,12.5,826,30000,10
827,30,100,1,12.5,827,30000,10
828,30,100,1,12.6,828,30000,10
829,30,100,1,12.6,829,30000,10
830,30,100,1,12.6,830,30000,10
831,30,100,1,12.6,831,30000,10
832,30,100,1,12.6,832,30000,10
833,30,100,1,12.6,833,30000,10
834,30,100,1,12.6,834,30000,10
835,30,100,1,12.6,835,30000,10
836,30,100,1,12.6,836,30000,10
837,30,100,1,12.6,837,30000,10
838,30,100,1,12.6,838,30000,10
839,30,100,1,12.6,839,30000,10
840,30,100,1,13.1,840,30000,10
841,30,100,1,13.1,841,30000,10
842,30,100,1,13.1,842,30000,10
843,30,100,1,13.1,843,30000,10
844,30,100,1,13.1,844,30000,10
845,30,100,1,13.1,845,30000,10
846,30,100,1,13.1,846,30000,10
847,30,100,1,13.1,847,30000,10
848,30,100,1,13.2,848,30000,10
849,30,100,1,13.2,849,30000,10
850,30,100,1,13.2,850,30000,10
851,30,100,1,13.2,851,30000,10
852,30,100,1,13.2,852,30000,10
853,30,100,1,13.2,853,30000,10
854,30,100,1,13.5,854,30000,10
855,30,100,1,13.5,855,30000,10
856,30,100,1,13.5,856,30000,10
857,30,100,1,13.5,857,30000,10
858,30,100,1,13.8,858,30000,10
859,30,100,1,13.8,859,30000,10
860,30,100,1,13.8,860,30000,10
861,30,100,1,14.1,861,30000,10
862,30,100,1,14.1,862,30000,10
863,30,100,1,14.2,863,30000,10
864,30,100,1,14.2,864,30000,10
865,30,100,1,14.2,865,30000,10
866,30,100,1,14.2,866,30000,10
867,30,100,1,14.4,867,30000,10
868,30,100,1,14.4,868,30000,10
869,30,100,1,14.4,869,30000,10
870,30,100,1,14.5,870,30000,10
871,30,100,1,14.5,871,30000,10
872,30,100,1,14.5,872,30000,10
873,30,100,1,14.5,873,30000,10
874,30,100,1,14.5,874,30000,10
875,30,100,1,14.7,875,30000,10
876,30,100,1,14.7,876,30000,10
877,30,100,1,14.7,877,30000,10
878,30,100,1,14.7,878,30000,10
879,30,100,1,15.0,879,30000,10
880,30,100,1,15.0,880,30000,10
881,30,100,1,15.0,881,30000,10
882,30,100,1,15.0,882,30000,10
883,30,100,1,15.0,883,30000,10
884,30,100,1,15.0,884,30000,10
885,30,100,1,15.0,885,30000,10
886,30,100,1,15.0,886,30000,10
887,30,100,1,15.2,887,30000,10
888,30,100,1,15.2,888,30000,10
889,30,100,1,15.3,889,30000,10
890,30,100,1,15.3,890,30000,10
891,30,100,1,15.3,891,30000,10
892,30,100,1,15.3,892,30000,10
893,30,100,1,15.3,893,30000,10
894,30,100,1,15.3,894,30000,10
895,30,100,1,15.3,895,30000,10
896,30,100,1,15.3,896,30000,10
897,30,100,1,15.3,897,30000,10
898,30,100,1,15.3,898,30000,10
899,30,100,1,15.5,899,30000,10
900,30,100,1,15.6,900,30000,10
901,30,100,1,15.6,901,30000,10
902,30,100,1,15.6,902,30000,10
903,30,100,1,15.6,903,30000,10
904,30,100,1,15.6,904,30000,10
905,30,100,1,15.6,905,30000,10
906,30,100,1,15.6,906,30000,10
907,30,100,1,15.6,907,30000,10
908,30,100,1,15.6,908,30000,10
909,30,100,1,15.6,909,30000,10
910,30,100,1,15.6,910,30000,10
911,30,100,1,12.3,911,30000,10
912,30,100,1,12.7,912,30000,10
913,30,100,1,12.7,913,30000,10
914,30,100,1,12.7,914,30000,10
915,30,100,1,12.7,915,30000,10
916,30,100,1,12.7,916,30000,10
917,30,100,1,12.7,917,30000,10
918,30,100,1,12.7,918,30000,10
919,30,100,1,12.7,919,30000,10
920,30,100,1,12.7,920,30000,10
921,30,100,1,12.7,921,30000,10
922,30,100,1,12.7,922,30000,10
923,30,100,1,12.7,923,30000,10
924,30,100,1,12.7,924,30000,10
925,30,100,1,12.7,925,30000,10
926,30,100,1,12.7,926,30000,10
927,30,100,1,12.7,927,30000,10
928,30,100,1,12.7,928,30000,10
929,30,100,1,12.7,929,30000,10
930,30,100,1,12.7,930,30000,10
931,30,100,1,12.7,931,30000,10
932,30,100,1,12.7,932,30000,10
933,30,100,1,12.7,933,30000,10
934,30,100,1,12.7,934,30000,10
935,30,100,1,12.7,935,30000,10
936,30,100,1,12.7,936,30000,10
937,30,100,1,12.8,937,30000,10
938,30,100,1,13.1,938,30000,10
939,30,100,1,13.5,939,30000,10
940,30,100,1,13.5,940,30000,10
941,30,100,1,13.5,941,30000,10
942,30,100,1,13.5,942,30000,10
943,30,100,1,13.7,943,30000,10
944,30,100,1,13.7,944,30000,10
945,30,100,1,13.7,945,30000,10
946,30,100,1,13.7,946,30000,10
947,30,100,1,13.7,947,30000,10
948,30,100,1,13.7,948,30000,10
949,30,100,1,13.7,949,30000,10
950,30,100,1,13.7,950,30000,10
951,30,100,1,13.7,951,30000,10
952,30,100,1,13.7,952,30000,10
953,30,100,1,13.7,953,30000,10
954,30,100,1,13.7,954,30000,10
955,30,100,1,13.7,955,30000,10
956,30,100,1,13.7,956,30000,10
957,30,100,1,13.8,957,30000,10
958,30,100,1,13.8,958,30000,10
959,30,100,1,13.8,959,30000,10
960,30,100,1,13.8,960,30000,10
961,30,100,1,13.8,961,30000,10
962,30,100,1,13.8,962,30000,10
963,30,100,1,13.8,963,30000,10
964,30,100,1,13.8,964,30000,10
965,30,100,1,13.8,965,30000,10
966,30,100,1,14.0,966,30000,10
967,30,100,1,14.1,967,30000,10
968,30,100,1,14.1,968,30000,10
969,30,100,1,14.1,969,30000,10
970,30,100,1,14.2,970,30000,10
971,30,100,1,14.2,971,30000,10
972,30,100,1,14.2,972,30000,10
973,30,100,1,14.2,973,30000,10
974,30,100,1,14.3,974,30000,10
975,30,100,1,14.3,975,30000,10
976,30,100,1,14.3,976,30000,10
977,30,100,1,14.3,977,30000,10
978,30,100,1,14.3,978,30000,10
979,30,100,1,14.3,979,30000,10
980,30,100,1,14.3,980,30000,10
981,30,100,1,14.3,981,30000,10
982,30,100,1,14.4,982,30000,10
983,30,100,1,14.6,983,30000,10
984,30,100,1,14.6,984,30000,10
985,30,100,1,14.6,985,30000,10
986,30,100,1,14.6,986,30000,10
987,30,100,1,14.6,987,30000,10
988,30,100,1,14.6,988,30000,10
989,30,100,1,14.6,989,30000,10
990,30,100,1,14.6,990,30000,10
991,30,100,1,14.6,991,30000,10
992,30,100,1,14.6,992,30000,10
993,30,100,1,14.7,993,30000,10
994,30,100,1,14.7,994,30000,10
995,30,100,1,14.7,995,30000,10
996,30,100,1,14.7,996,30000,10
997,30,100,1,14.7,997,30000,10
998,30,100,1,14.7,998,30000,10
999,30,100,1,14.7,999,30000,10
1000,30,100,1,14.7,1000,30000,10
1001,30,100,1,14.7,1001,30000,10
1002,30,100,1,14.7,1002,30000,10
1003,30,100,1,14.7,1003,30000,10
1004,30,100,1,14.9,1004,30000,10
1005,30,100,1,15.0,1005,30000,10
1006,30,100,1,15.0,1006,30000,10
1007,30,100,1,15.2,1007,30000,10
1008,30,100,1,15.4,1008,30000,10
1009,30,100,1,15.4,1009,30000,10
1010,30,100,1,15.4,1010,30000,10
1011,30,100,1,15.4,1011,30000,10
1012,30,100,1,13.0,1012,30000,10
1013,30,100,1,13.0,1013,30000,10
1014,30,100,1,13.0,1014,30000,10
1015,30,100,1,13.0,1015,30000,10
1016,30,100,1,13.0,1016,30000,10
1017,30,100,1,13.0,1017,30000,10
1018,30,100,1,13.0,1018,30000,10
1019,30,100,1,13.0,1019,30000,10
1020,30,100,1,13.8,1020,30000,10
1021,30,100,1,13.8,1021,30000,10
1022,30,100,1,13.8,1022,30000,10
1023,30,100,1,13.9,1023,30000,10
1024,30,100,1,13.9,1024,30000,10
1025,30,100,1,13.9,1025,30000,10
1026,30,100,1,13.9,1026,30000,10
1027,30,100,1,14.2,1027,30000,10
1028,30,100,1,14.2,1028,30000,10
1029,30,100,1,14.2,1029,30000,10
1030,30,100,1,14.3,1030,30000,10
1031,30,100,1,14.3,1031,30000,10
1032,30,100,1,14.4,1032,30000,10
1033,30,100,1,14.4,1033,30000,10
1034,30,100,1,14.4,1034,30000,10
1035,30,100,1,14.6,1035,30000,10
1036,30,100,1,14.6,1036,30000,10
1037,30,100,1,14.6,1037,30000,10
1038,30,100,1,14.6,1038,30000,10
1039,30,100,1,14.6,1039,30000,10
1040,30,100,1,14.6,1040,30000,10
1041,30,100,1,14.6,1041,30000,10
1042,30,100,1,14.7,1042,30000,10
1043,30,100,1,14.8,1043,30000,10
1044,30,100,1,14.8,1044,30000,10
1045,30,100,1,14.8,1045,30000,10
1046,30,100,1,14.8,1046,30000,10
1047,30,100,1,14.8,1047,30000,10
1048,30,100,1,14.8,1048,30000,10
1049,30,100,1,14.8,1049,30000,10
1050,30,100,1,15.0,1050,30000,10
1051,30,100,1,15.0,1051,30000,10
1052,30,100,1,15.0,1052,30000,10
1053,30,100,1,15.0,1053,30000,10
1054,30,100,1,15.3,1054,30000,10
1055,30,100,1,15.7,1055,30000,10
1056,30,100,1,15.7,1056,30000,10
1057,30,100,1,15.7,1057,30000,10
1058,30,100,1,15.8,1058,30000,10
1059,30,100,1,15.8,1059,30000,10
1060,30,100,1,15.8,1060,30000,10
1061,30,100,1,15.8,1061,30000,10
1062,30,100,1,16.3,1062,30000,10
1063,30,100,1,16.3,1063,30000,10
1064,30,100,1,16.3,1064,30000,10
1065,30,100,1,16.3,1065,30000,10
1066,30,100,1,16.6,1066,30000,10
1067,30,100,1,16.6,1067,30000,10
1068,30,100,1,16.6,1068,30000,10
1069,30,100,1,16.6,1069,30000,10
1070,30,100,1,16.6,1070,30000,10
1071,30,100,1,16.6,1071,30000,10
1072,30,100,1,16.6,1072,30000,10
1073,30,100,1,16.6,1073,30000,10
1074,30,100,1,16.6,1074,30000,10
1075,30,100,1,16.6,1075,30000,10
1076,30,100,1,16.6,1076,30000,10
1077,30,100,1,16.6,1077,30000,10
1078,30,100,1,16.6,1078,30000,10
1079,30,100,1,16.6,1079,30000,10
1080,30,100,1,16.6,1080,30000,10
1081,30,100,1,16.6,1081,30000,10
1082,30,100,1,16.6,1082,30000,10
1083,30,100,1,16.6,1083,30000,10
1084,30,100,1,16.6,1084,30000,10
1085,30,100,1,16.6,1085,30000,10
1086,30,100,1,16.9,1086,30000,10
1087,30,100,1,16.9,1087,30000,10
1088,30,100,1,16.9,1088,30000,10
1089,30,100,1,16.9,1089,30000,10
1090,30,100,1,17.0,1090,30000,10
1091,30,100,1,17.0,1091,30000,10
1092,30,100,1,17.0,1092,30000,10
1093,30,100,1,17.0,1093,30000,10
1094,30,100,1,17.0,1094,30000,10
1095,30,100,1,17.0,1095,30000,10
1096,30,100,1,17.0,1096,30000,10
1097,30,100,1,17.0,1097,30000,10
1098,30,100,1,17.3,1098,30000,10
1099,30,100,1,17.3,1099,30000,10
1100,30,100,1,17.3,1100,30000,10
1101,30,100,1,17.3,1101,30000,10
1102,30,100,1,17.3,1102,30000,10
1103,30,100,1,17.6,1103,30000,10
1104,30,100,1,17.6,1104,30000,10
1105,30,100,1,17.6,1105,30000,10
1106,30,100,1,17.6,1106,30000,10
1107,30,100,1,17.6,1107,30000,10
1108,30,100,1,17.6,1108,30000,10
1109,30,100,1,17.6,1109,30000,10
1110,30,100,1,17.6,1110,30000,10
1111,30,100,1,17.6,1111,30000,10
1112,30,100,1,17.6,1112,30000,10
1113,30,100,1,15.4,1113,30000,10
1114,30,100,1,15.4,1114,30000,10
1115,30,100,1,15.4,1115,30000,10
1116,30,100,1,15.4,1116,30000,10
1117,30,100,1,15.4,1117,30000,10
1118,30,100,1,15.5,1118,30000,10
1119,30,100,1,15.5,1119,30000,10
1120,30,100,1,15.9,1120,30000,10
1121,30,100,1,15.9,1121,30000,10
1122,30,100,1,15.9,1122,30000,10
1123,30,100,1,15.9,1123,30000,10
1124,30,100,1,16.2,1124,30000,10
1125,30,100,1,16.2,1125,30000,10
1126,30,100,1,16.2,1126,30000,10
1127,30,100,1,16.2,1127,30000,10
1128,30,100,1,16.2,1128,30000,10
1129,30,100,1,16.2,1129,30000,10
1130,30,100,1,16.2,1130,30000,10
1131,30,100,1,16.2,1131,30000,10
1132,30,100,1,16.2,1132,30000,10
1133,30,100,1,16.2,1133,30000,10
1134,30,100,1,16.5,1134,30000,10
1135,30,100,1,16.5,1135,30000,10
1136,30,100,1,16.6,1136,30000,10
1137,30,100,1,16.6,1137,30000,10
1138,30,100,1,16.6,1138,30000,10
1139,30,100,1,16.6,1139,30000,10
1140,30,100,1,16.6,1140,30000,10
1141,30,100,1,16.6,1141,30000,10
1142,30,100,1,16.9,1142,30000,10
1143,30,100,1,16.9,1143,30000,10
1144,30,100,1,16.9,1144,30000,10
1145,30,100,1,16.9,1145,30000,10
1146,30,100,1,16.9,1146,30000,10
1147,30,100,1,16.9,1147,30000,10
1148,30,100,1,17.1,1148,30000,10
1149,30,100,1,17.3,1149,30000,10
1150,30,100,1,17.3,1150,30000,10
1151,30,100,1,17.3,1151,30000,10
1152,30,100,1,17.3,1152,30000,10
1153,30,100,1,17.3,1153,30000,10
1154,30,100,1,17.3,1154,30000,10
1155,30,100,1,17.3,1155,30000,10
1156,30,100,1,17.3,1156,30000,10
1157,30,100,1,17.3,1157,30000,10
1158,30,100,1,17.3,1158,30000,10
1159,30,100,1,17.3,1159,30000,10
1160,30,100,1,17.3,1160,30000,10
1161,30,100,1,17.3,1161,30000,10
1162,30,100,1,17.6,1162,30000,10
1163,30,100,1,17.6,1163,30000,10
1164,30,100,1,17.6,1164,30000,10
1165,30,100,1,17.6,1165,30000,10
1166,30,100,1,17.6,1166,30000,10
1167,30,100,1,17.6,1167,30000,10
1168,30,100,1,17.6,1168,30000,10
1169,30,100,1,17.6,1169,30000,10
1170,30,100,1,17.6,1170,30000,10
1171,30,100,1,17.6,1171,30000,10
1172,30,100,1,17.6,1172,30000,10
1173,30,100,1,17.6,1173,30000,10
1174,30,100,1,17.6,1174,30000,10
1175,30,100,1,17.6,1175,30000,10
1176,30,100,1,17.6,1176,30000,10
1177,30,100,1,17.6,1177,30000,10
1178,30,100,1,17.6,1178,30000,10
1179,30,100,1,17.6,1179,30000,10
1180,30,100,1,17.6,1180,30000,10
1181,30,100,1,17.6,1181,30000,10
1182,30,100,1,17.7,1182,30000,10
1183,30,100,1,17.7,1183,30000,10
1184,30,100,1,17.7,1184,30000,10
1185,30,100,1,17.7,1185,30000,10
1186,30,100,1,17.7,1186,30000,10
1187,30,100,1,17.7,1187,30000,10
1188,30,100,1,18.0,1188,30000,10
1189,30,100,1,18.0,1189,30000,10
1190,30,100,1,18.0,1190,30000,10
1191,30,100,1,18.0,1191,30000,10
1192,30,100,1,18.0,1192,30000,10
1193,30,100,1,18.0,1193,30000,10
1194,30,100,1,18.0,1194,30000,10
1195,30,100,1,18.0,1195,30000,10
1196,30,100,1,18.0,1196,30000,10
1197,30,100,1,18.0,1197,30000,10
1198,30,100,1,18.0,1198,30000,10
1199,30,100,1,18.0,1199,30000,10
1200,30,100,1,18.0,1200,30000,10
1201,30,100,1,18.4,1201,30000,10
1202,30,100,1,18.4,1202,30000,10
1203,30,100,1,18.4,1203,30000,10
1204,30,100,1,18.4,1204,30000,10
1205,30,100,1,18.4,1205,30000,10
1206,30,100,1,18.4,1206,30000,10
1207,30,100,1,18.4,1207,30000,10
1208,30,100,1,18.4,1208,30000,10
1209,30,100,1,18.4,1209,30000,10
1210,30,100,1,18.4,1210,30000,10
1211,30,100,1,18.5,1211,30000,10
1212,30,100,1,18.5,1212,30000,10
1213,30,100,1,18.5,1213,30000,10
1214,30,100,1,12.5,1214,30000,10
1215,30,100,1,12.5,1215,30000,10
1216,30,100,1,12.5,1216,30000,10
1217,30,100,1,12.5,1217,30000,10
1218,30,100,1,12.5,1218,30000,10
1219,30,100,1,12.5,1219,30000,10
1220,30,100,1,13.2,1220,30000,10
1221,30,100,1,13.2,1221,30000,10
1222,30,100,1,13.2,1222,30000,10
1223,30,100,1,13.2,1223,30000,10
1224,30,100,1,13.2,1224,30000,10
1225,30,100,1,13.2,1225,30000,10
1226,30,100,1,13.2,1226,30000,10
1227,30,100,1,13.2,1227,30000,10
1228,30,100,1,13.2,1228,30000,10
1229,30,100,1,13.2,1229,30000,10
1230,30,100,1,13.2,1230,30000,10
1231,30,100,1,13.2,1231,30000,10
1232,30,100,1,13.3,1232,30000,10
1233,30,100,1,13.3,1233,30000,10
1234,30,100,1,13.4,1234,30000,10
1235,30,100,1,13.4,1235,30000,10
1236,30,100,1,13.4,1236,30000,10
1237,30,100,1,13.4,1237,30000,10
1238,30,100,1,13.4,1238,30000,10
1239,30,100,1,13.4,1239,30000,10
1240,30,100,1,13.4,1240,30000,10
1241,30,100,1,13.4,1241,30000,10
1242,30,100,1,13.4,1242,30000,10
1243,30,100,1,13.4,1243,30000,10
1244,30,100,1,13.4,1244,30000,10
1245,30,100,1,13.4,1245,30000,10
1246,30,100,1,13.4,1246,30000,10
1247,30,100,1,13.4,1247,30000,10
1248,30,100,1,13.6,1248,30000,10
1249,30,100,1,13.6,1249,30000,10
1250,30,100,1,13.7,1250,30000,10
1251,30,100,1,13.7,1251,30000,10
1252,30,100,1,13.7,1252,30000,10
1253,30,100,1,13.7,1253,30000,10
1254,30,100,1,13.7,1254,30000,10
1255,30,100,1,13.7,1255,30000,10
1256,30,100,1,13.7,1256,30000,10
1257,30,100,1,13.7,1257,30000,10
1258,30,100,1,13.7,1258,30000,10
1259,30,100,1,14.2,1259,30000,10
1260,30,100,1,14.2,1260,30000,10
1261,30,100,1,14.2,1261,30000,10
1262,30,100,1,14.3,1262,30000,10
1263,30,100,1,14.3,1263,30000,10
1264,30,100,1,14.7,1264,30000,10
1265,30,100,1,14.7,1265,30000,10
1266,30,100,1,14.7,1266,30000,10
1267,30,100,1,14.7,1267,30000,10
1268,30,100,1,14.7,1268,30000,10
1269,30,100,1,14.7,1269,30000,10
1270,30,100,1,14.7,1270,30000,10
1271,30,100,1,14.7,1271,30000,10
1272,30,100,1,14.7,1272,30000,10
1273,30,100,1,14.7,1273,30000,10
1274,30,100,1,14.7,1274,30000,10
1275,30,100,1,14.7,1275,30000,10
1276,30,100,1,14.7,1276,30000,10
1277,30,100,1,14.8,1277,30000,10
1278,30,100,1,14.8,1278,30000,10
1279,30,100,1,14.8,1279,30000,10
1280,30,100,1,14.8,1280,30000,10
1281,30,100,1,14.8,1281,30000,10
1282,30,100,1,14.8,1282,30000,10
1283,30,100,1,14.8,1283,30000,10
1284,30,100,1,14.8,1284,30000,10
1285,30,100,1,14.8,1285,30000,10
1286,30,100,1,15.0,1286,30000,10
1287,30,100,1,15.0,1287,30000,10
1288,30,100,1,15.0,1288,30000,10
1289,30,100,1,15.0,1289,30000,10
1290,30,100,1,15.0,1290,30000,10
1291,30,100,1,15.0,1291,30000,10
1292,30,100,1,15.0,1292,30000,10
1293,30,100,1,15.0,1293,30000,10
1294,30,100,1,15.0,1294,30000,10
1295,30,100,1,15.0,1295,30000,10
1296,30,100,1,15.2,1296,30000,10
1297,30,100,1,15.2,1297,30000,10
1298,30,100,1,15.2,1298,30000,10
1299,30,100,1,15.2,1299,30000,10
1300,30,100,1,15.2,1300,30000,10
1301,30,100,1,15.2,1301,30000,10
1302,30,100,1,15.2,1302,30000,10
1303,30,100,1,15.2,1303,30000,10
1304,30,100,1,15.2,1304,30000,10
1305,30,100,1,15.2,1305,30000,10
1306,30,100,1,15.2,1306,30000,10
1307,30,100,1,15.2,1307,30000,10
1308,30,100,1,15.2,1308,30000,10
1309,30,100,1,15.2,1309,30000,10
1310,30,100,1,15.3,1310,30000,10
1311,30,100,1,15.3,1311,30000,10
1312,30,100,1,15.3,1312,30000,10
1313,30,100,1,15.3,1313,30000,10
1314,30,100,1,15.3,1314,30000,10
1315,30,100,1,11.0,1315,30000,10
1316,30,100,1,11.0,1316,30000,10
1317,30,100,1,11.0,1317,30000,10
1318,30,100,1,11.0,1318,30000,10
1319,30,100,1,11.0,1319,30000,10
1320,30,100,1,11.0,1320,30000,10
1321,30,100,1,11.6,1321,30000,10
1322,30,100,1,11.6,1322,30000,10
1323,30,100,1,11.6,1323,30000,10
1324,30,100,1,11.6,1324,30000,10
1325,30,100,1,11.6,1325,30000,10
1326,30,100,1,11.6,1326,30000,10
1327,30,100,1,11.6,1327,30000,10
1328,30,100,1,11.6,1328,30000,10
1329,30,100,1,11.6,1329,30000,10
1330,30,100,1,11.6,1330,30000,10
1331,30,100,1,11.9,1331,30000,10
1332,30,100,1,11.9,1332,30000,10
1333,30,100,1,11.9,1333,30000,10
1334,30,100,1,11.9,1334,30000,10
1335,30,100,1,12.2,1335,30000,10
1336,30,100,1,12.2,1336,30000,10
1337,30,100,1,12.2,1337,30000,10
1338,30,100,1,12.3,1338,30000,10
1339,30,100,1,12.3,1339,30000,10
1340,30,100,1,12.3,1340,30000,10
1341,30,100,1,12.3,1341,30000,10
1342,30,100,1,12.3,1342,30000,10
1343,30,100,1,13.2,1343,30000,10
1344,30,100,1,13.2,1344,30000,10
1345,30,100,1,13.2,1345,30000,10
1346,30,100,1,13.2,1346,30000,10
1347,30,100,1,13.2,1347,30000,10
1348,30,100,1,13.2,1348,30000,10
1349,30,100,1,13.2,1349,30000,10
1350,30,100,1,13.2,1350,30000,10
1351,30,100,1,13.3,1351,30000,10
1352,30,100,1,13.5,1352,30000,10
1353,30,100,1,13.5,1353,30000,10
1354,30,100,1,13.5,1354,30000,10
1355,30,100,1,13.6,1355,30000,10
1356,30,100,1,13.6,1356,30000,10
1357,30,100,1,13.7,1357,30000,10
1358,30,100,1,13.7,1358,30000,10
1359,30,100,1,13.7,1359,30000,10
1360,30,100,1,13.7,1360,30000,10
1361,30,100,1,13.7,1361,30000,10
1362,30,100,1,13.7,1362,30000,10
1363,30,100,1,13.7,1363,30000,10
1364,30,100,1,13.7,1364,30000,10
1365,30,100,1,14.0,1365,30000,10
1366,30,100,1,14.0,1366,30000,10
1367,30,100,1,14.1,1367,30000,10
1368,30,100,1,14.4,1368,30000,10
1369,30,100,1,14.4,1369,30000,10
1370,30,100,1,14.4,1370,30000,10
1371,30,100,1,14.4,1371,30000,10
1372,30,100,1,14.5,1372,30000,10
1373,30,100,1,14.5,1373,30000,10
1374,30,100,1,14.5,1374,30000,10
1375,30,100,1,14.5,1375,30000,10
1376,30,100,1,14.5,1376,30000,10
1377,30,100,1,14.5,1377,30000,10
1378,30,100,1,14.5,1378,30000,10
1379,30,100,1,14.5,1379,30000,10
1380,30,100,1,14.7,1380,30000,10
1381,30,100,1,14.7,1381,30000,10
1382,30,100,1,14.8,1382,30000,10
1383,30,100,1,14.8,1383,30000,10
1384,30,100,1,14.9,1384,30000,10
1385,30,100,1,14.9,1385,30000,10
1386,30,100,1,14.9,1386,30000,10
1387,30,100,1,14.9,1387,30000,10
1388,30,100,1,14.9,1388,30000,10
1389,30,100,1,15.0,1389,30000,10
1390,30,100,1,15.0,1390,30000,10
1391,30,100,1,15.1,1391,30000,10
1392,30,100,1,15.1,1392,30000,10
1393,30,100,1,15.1,1393,30000,10
1394,30,100,1,15.1,1394,30000,10
1395,30,100,1,15.1,1395,30000,10
1396,30,100,1,15.1,1396,30000,10
1397,30,100,1,15.1,1397,30000,10
1398,30,100,1,15.3,1398,30000,10
1399,30,100,1,15.4,1399,30000,10
1400,30,100,1,15.4,1400,30000,10
1401,30,100,1,15.4,1401,30000,10
1402,30,100,1,15.4,1402,30000,10
1403,30,100,1,15.4,1403,30000,10
1404,30,100,1,15.4,1404,30000,10
1405,30,100,1,15.6,1405,30000,10
1406,30,100,1,15.6,1406,30000,10
1407,30,100,1,15.8,1407,30000,10
1408,30,100,1,15.8,1408,30000,10
1409,30,100,1,15.8,1409,30000,10
1410,30,100,1,15.8,1410,30000,10
1411,30,100,1,15.8,1411,30000,10
1412,30,100,1,15.8,1412,30000,10
1413,30,100,1,15.8,1413,30000,10
1414,30,100,1,15.8,1414,30000,10
1415,30,100,1,15.8,1415,30000,10
1416,30,100,1,13.3,1416,30000,10
1417,30,100,1,13.3,1417,30000,10
1418,30,100,1,13.3,1418,30000,10
1419,30,100,1,13.3,1419,30000,10
1420,30,100,1,13.5,1420,30000,10
1421,30,100,1,13.5,1421,30000,10
1422,30,100,1,13.5,1422,30000,10
1423,30,100,1,13.5,1423,30000,10
1424,30,100,1,13.5,1424,30000,10
1425,30,100,1,13.6,1425,30000,10
